mid_price,microprice,inventory,total_pnl,spread_pnl,inventory_pnl,rebate_pnl,volatility,vpin,regime,bid,ask,spread,obi
99.99768417579995,100.0004347826087,-27,4.335527253392229,4.4108865747767965,0.021761291854588194,0.06299999999999975,3.2429484205802045e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,0.04056664520283323
99.9977005099346,100.00092783505154,-27,4.335086231756122,4.4108865747767965,0.02132027021886529,0.06299999999999975,3.5572567832995275e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,-0.05512820512820513
99.99780837966387,99.99761609907122,-27,4.332173749066442,4.4108865747767965,0.0184077875287727,0.06299999999999975,7.51444466286631e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.0632617527568195
99.99777077912763,99.99673139158577,-26,4.351159742671825,4.427617966362561,0.01938540147078527,0.06319999999999976,6.682719808984497e-05,0.16,normal,99.98,100.01,0.020000000000010232,0.02702702702702703
99.997731015579,99.99724738675958,-26,4.352193594936125,4.427617966362561,0.02041925373511333,0.06319999999999976,6.863541228000732e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.1345707656612529
99.99770004647277,99.99930434782607,-26,4.35299879169861,4.427617966362561,0.021224450497200564,0.06319999999999976,6.048130847878893e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.029504080351537978
99.99766875358881,100.00013333333332,-26,4.3538124066813,4.427617966362561,0.022038065480174396,0.06319999999999976,5.3087125106928616e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,0.1643192488262911
99.99757411916823,100.00066079295155,-26,4.356272901616194,4.427617966362561,0.02449856041518217,0.06319999999999976,4.528855345680809e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,-0.03391107761868877
99.99753175735829,100.00270967741936,-26,4.357374308674935,4.427617966362561,0.025599967473780794,0.06319999999999976,3.6573093896934895e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,0.08657664813343924
99.99758627757585,100.00022222222222,-26,4.355956783018428,4.427617966362561,0.024182441817217182,0.06319999999999976,3.948413652060945e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,0.011264080100125156
99.99762206375033,99.99968379446639,-27,4.36760427873196,4.437934171896174,0.02321621510628802,0.06339999999999976,3.257465593198918e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.05139664804469274
99.99761625127122,99.99798761609907,-27,4.367761215667542,4.437934171896174,0.023373152042054812,0.06339999999999976,3.214543813547406e-05,0.2,normal,99.98,100.01,0.020000000000010232,0.017241379310344827
99.99763819625898,99.99981707317073,-28,4.379730504739655,4.448117098725447,0.02275869238503958,0.06359999999999977,2.783971269921087e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.16556291390728478
99.99759239468754,100.0012213740458,-28,4.381012948739681,4.448117098725447,0.024041136385122286,0.06359999999999977,2.783971269921087e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,0.030425963488843813
99.99754110385314,99.99863309352519,-29,4.395107988249947,4.459484005200267,0.025528570582906696,0.06379999999999977,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.08877131099353322
99.99752890706696,99.99990566037738,-29,4.395461695049107,4.459484005200267,0.025882277381924723,0.06379999999999977,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.09541150764748725
99.99756547554337,100.0008620689655,-29,4.394401209233365,4.459484005200267,0.024821791566225215,0.06379999999999977,2.783971269921087e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,0.0782006920415225
99.99756388589277,100.00090909090909,-29,4.394447309100542,4.459484005200267,0.024867891433459022,0.06379999999999977,2.783971269921087e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.0480225988700565
99.99754531815054,99.99814814814815,-30,4.407640455474848,4.471335857052125,0.02542492370038474,0.06399999999999978,2.783971269921087e-05,0.28,normal,99.98,100.01,0.020000000000010232,-0.07672469374597034
99.99754713065255,99.99972222222223,-30,4.407586080414603,4.471335857052125,0.025370548640196944,0.06399999999999978,3.1786370161750356e-05,0.28,normal,99.99000000000001,100.02,0.020000000000010232,0.06999306999306999
99.99753635835516,99.99658064516129,-30,4.407909249336171,4.471335857052125,0.025693717561793505,0.06399999999999978,2.783971269921087e-05,0.28,normal,99.98,100.01,0.020000000000010232,-0.16801075268817203
99.99755677582428,100.00169960474308,-29,4.415053501086732,4.483035461795197,0.025101610957420917,0.06419999999999979,2.783971269921087e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.04542177361211247
99.9975148209293,100.00018018018018,-29,4.416270193041328,4.483035461795197,0.026318302911903402,0.06419999999999979,2.783971269921087e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,0.010014306151645207
99.99752106909925,99.9989705882353,-29,4.416088996112649,4.483035461795197,0.026137105983266906,0.06419999999999979,2.9057604077945244e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.21165048543689322
99.99753558341597,99.99862453531597,-30,4.428332497512201,4.494410926479233,0.02570167648174504,0.06439999999999979,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.2272159800249688
99.99751153693664,99.99817813765182,-30,4.429053891891726,4.494410926479233,0.026423070861497422,0.06439999999999979,6.874898734976399e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.17687074829931973
99.99756558449862,100.00027522935778,-30,4.42743246503278,4.494410926479233,0.0248016440022667,0.06439999999999979,5.8698554161163605e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.008741258741258742
99.99758522529488,100.00223367697595,-30,4.426843241144525,4.494410926479233,0.024212420114238853,0.06439999999999979,5.673600280441105e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.03333333333333333
99.9976309987809,99.99938181818183,-30,4.425470036564093,4.494410926479233,0.022839215533579704,0.06439999999999979,4.9728177335544384e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.12070226773957571
99.99764050937198,100.00227941176472,-30,4.425184718831588,4.494410926479233,0.022553897801472544,0.06439999999999979,4.85063681944346e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.0676779463243874
99.99763145913285,99.99912676056339,-30,4.4254562260057355,4.494410926479233,0.022825404975336028,0.06439999999999979,4.6682925092516945e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.02653927813163482
99.99765544552098,99.99765957446807,-31,4.437281188841098,4.506751352011165,0.02208182694333516,0.0645999999999998,3.836459609331555e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.1265899454875833
99.99762443722203,99.99885057471263,-31,4.438242446108234,4.506751352011165,0.02304308421069834,0.0645999999999998,3.367046864517488e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.19206071220081727
99.99762786572788,99.99727793696276,-31,4.438136162426872,4.506751352011165,0.022936800529379298,0.0645999999999998,2.8401055568515658e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.04284772577455504
99.99761399539969,100.00116625310174,-31,4.438566142600848,4.506751352011165,0.02336678070324183,0.0645999999999998,3.080120782520745e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,0.04704301075268817
99.9976132563423,99.99954198473282,-31,4.438589053379928,4.506751352011165,0.02338969148215142,0.0645999999999998,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.13230769230769232
99.99758594224427,99.99709677419354,-30,4.457221732663129,4.5238481262046975,0.024209114423172196,0.0647999999999998,2.783971269921087e-05,0.2,normal,99.98,100.01,0.020000000000010232,0.05017921146953405
99.99756946102514,100.00086757990869,-30,4.457716169237301,4.5238481262046975,0.024703550997202228,0.0647999999999998,2.8294058541531554e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,-0.006211180124223602
99.99758103704826,99.99610966057442,-30,4.457368888543442,4.5238481262046975,0.02435627030340015,0.0647999999999998,2.783971269921087e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.20079522862823063
99.9976001057615,100.00272237196766,-30,4.4567968271458085,4.5238481262046975,0.02378420890610755,0.0647999999999998,2.783971269921087e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,0.005780346820809248
99.9976061315789,100.00208092485549,-30,4.456616052624213,4.5238481262046975,0.023603434384142474,0.0647999999999998,2.783971269921087e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,-0.10613810741687979
99.9976285934679,99.99803030303032,-31,4.468513602486837,4.5358178231743835,0.022907115825489655,0.06499999999999981,2.953542676097597e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.12625
99.9975444935801,99.99686274509804,-31,4.471120699008225,4.5358178231743835,0.025514212347303555,0.06499999999999981,7.142954105696225e-05,0.2,normal,99.98,100.01,0.020000000000010232,0.012777404169468728
99.99760931332808,99.99830039525692,-31,4.469111286820862,4.5358178231743835,0.02350480015959988,0.06499999999999981,0.00011519532407242011,0.2,high_vol,99.98,100.01,0.020000000000010232,-0.11764705882352941
99.99764981326463,100.00036231884057,-32,4.490405975523117,4.555455504333807,0.022208802190135657,0.06519999999999981,0.00010423719493815687,0.24,high_vol,99.99000000000001,100.02,0.020000000000010232,-0.027338129496402876
99.99764736410502,99.9980754716981,-32,4.490484348630616,4.555455504333807,0.022287175297634576,0.06519999999999981,9.006355016416529e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.09709425939050319
99.99766540634877,99.99913494809688,-33,4.502441590481794,4.566320556236931,0.021691781253807108,0.06539999999999982,8.044947679102859e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.10253456221198157
99.99762585839422,99.99812749003983,-33,4.503746672982288,4.566320556236931,0.022996863754201513,0.06539999999999982,6.666202938385394e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.022095509622238062
99.99757488889742,99.99848958333332,-33,4.505428666376702,4.566320556236931,0.024678857148515476,0.06539999999999982,6.832340404279608e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.07073030477285797
99.99758219364455,99.99856711915535,-33,4.505187609721361,4.566320556236931,0.024437800493259942,0.06539999999999982,6.15976656651505e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.07048224695283518
99.9976521719712,99.99841269841268,-34,4.515426152971031,4.577907857824258,0.02205853738716712,0.06559999999999983,6.46146587346574e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.14078947368421052
99.99759478924275,99.99847290640395,-34,4.517377165737798,4.577907857824258,0.024009550154218573,0.06559999999999983,5.3980827559667036e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.10997442455242967
99.99761408874268,100.00033112582781,-34,4.51672098274048,4.577907857824258,0.02335336715675851,0.06559999999999983,4.8477905546618746e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.02714600146735143
99.99756878966032,99.99901960784314,-34,4.518261151540628,4.577907857824258,0.024893535956962864,0.06559999999999983,4.112621015799783e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.08756345177664974
99.99753789040952,99.99813008130081,-35,4.531973835658846,4.589777776523448,0.02597500973504907,0.06579999999999983,3.6039310869856656e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.09467455621301775
99.99752191307289,99.99819923371648,-35,4.532533042440718,4.589777776523448,0.026534216517120512,0.06579999999999983,3.1626062397203003e-05,0.24,normal,99.98,100.01,0.020000000000010232,0.07974594213126324
99.99745631091662,99.99981651376146,-35,4.534829117910249,4.589777776523448,0.028830291986537304,0.06579999999999983,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.10113960113960115
99.99747149431181,99.99790378006873,-35,4.534297699078252,4.589777776523448,0.028298873154824378,0.06579999999999983,3.066032459226172e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.23616438356164385
99.99741940173524,100.00081967213114,-35,4.536120939258126,4.589777776523448,0.030122113334670075,0.06579999999999983,3.06240392258119e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.046474358974358976
99.99745271677162,99.99749464668095,-36,4.547702196213777,4.602283129842505,0.028922772025140375,0.06599999999999984,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.17306482064191314
99.99745814595663,99.99857142857142,-36,4.547506745553164,4.602283129842505,0.028727321364812042,0.06599999999999984,2.9065221359041625e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.027308192457737322
99.99746006097853,100.00033333333334,-36,4.547437804765195,4.602283129842505,0.02865838057650194,0.06599999999999984,2.783971269921087e-05,0.24,normal,99.99000000000001,100.02,0.020000000000010232,-0.15549005158437731
99.9974659640682,99.99875331564986,-36,4.54722529353694,4.602283129842505,0.028445869348303177,0.06599999999999984,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.08254847645429363
99.99744909115626,99.99668329177057,-36,4.5478327183668625,4.602283129842505,0.029053294178225997,0.06599999999999984,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.14830970556161396
99.997441787681,99.99586605080832,-36,4.54809564347579,4.602283129842505,0.029316219287494505,0.06599999999999984,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.22153465346534654
99.99743290370319,99.99846975088968,-36,4.5484154666773975,4.602283129842505,0.02963604248876095,0.06599999999999984,2.783971269921087e-05,0.24,normal,99.98,100.01,0.020000000000010232,-0.056210964607911175
99.99748123787073,99.9996618357488,-35,4.564356674516148,4.621944965591297,0.02794434662469314,0.06619999999999984,2.783971269921087e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.05930470347648262
99.99744769648736,100.00093333333334,-35,4.565530622934602,4.621944965591297,0.029118295042778186,0.06619999999999984,2.783971269921087e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,0.1084967320261438
99.99734744416804,99.99963696369636,-35,4.569039454110225,4.621944965591297,0.032627126218756075,0.06619999999999984,6.95256282497991e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,-0.0070921985815602835
99.99728814334564,99.99975845410627,-35,4.571114982894414,4.621944965591297,0.03470265500276071,0.06619999999999984,7.223271198804144e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,-0.0024529844644317253
99.99738736432816,99.99724137931035,-35,4.567642248506218,4.621944965591297,0.031229920614563866,0.06619999999999984,9.332983227254015e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.09905362776025237
99.99743082298319,100.00202898550724,-35,4.566121195580308,4.621944965591297,0.029708867688569285,0.06619999999999984,7.977420013320993e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,-0.11196911196911197
99.99722579794688,100.00236641221375,-35,4.573297071850902,4.621944965591297,0.036884743959362254,0.06619999999999984,9.922814224052614e-05,0.2,normal,99.99000000000001,100.02,0.020000000000010232,0.01948051948051948
99.99709114835431,99.99835616438357,-35,4.578009807590661,4.621944965591297,0.04159747969922023,0.06619999999999984,8.297520645489887e-05,0.2,normal,99.98,100.01,0.020000000000010232,-0.042316258351893093
99.99712917258145,99.9982945736434,-35,4.576678959640958,4.621944965591297,0.040266631749403814,0.06619999999999984,8.100463853590929e-05,0.2,normal,99.98,100.01,0.020000000000010232,0.0256797583081571
